g14544.t1	GO:0031324
g14544.t1	GO:0031326
g14544.t1	GO:0031327
g14544.t1	GO:0031974
g14544.t1	GO:0031981
g14544.t1	GO:0032268
g14544.t1	GO:0032269
g14544.t1	GO:0032501
g14544.t1	GO:0032502
g14544.t1	GO:0032504
g14544.t1	GO:0032991
g14544.t1	GO:0033036
g14544.t1	GO:0033119
g14544.t1	GO:0034641
g14544.t1	GO:0034655
g14544.t1	GO:0035062
g14544.t1	GO:0035282
g14544.t1	GO:0040011
g14544.t1	GO:0043170
g14544.t1	GO:0043226
g14544.t1	GO:0043227
g14544.t1	GO:0043228
g14544.t1	GO:0043229
g14544.t1	GO:0043231
g14544.t1	GO:0043232
g14544.t1	GO:0043233
g14544.t1	GO:0043484
g14544.t1	GO:0044085
g14544.t1	GO:0044237
g14544.t1	GO:0044238
g14544.t1	GO:0044248
g14544.t1	GO:0044260
g14544.t1	GO:0044265
g14544.t1	GO:0044270
g14544.t1	GO:0044422
g14544.t1	GO:0044424
g14544.t1	GO:0044427
g14544.t1	GO:0044428
g14544.t1	GO:0044446
g14544.t1	GO:0044451
g14544.t1	GO:0044464
g14544.t1	GO:0044699
g14544.t1	GO:0044702
g14544.t1	GO:0044707
g14544.t1	GO:0044763
g14544.t1	GO:0044767
g14544.t1	GO:0045451
g14544.t1	GO:0045934
g14544.t1	GO:0046483
g14544.t1	GO:0046700
g14544.t1	GO:0046907
g14544.t1	GO:0048024
g14544.t1	GO:0048468
g14544.t1	GO:0048469
g14544.t1	GO:0048477
g14544.t1	GO:0048519
g14544.t1	GO:0048523
g14544.t1	GO:0048599
g14544.t1	GO:0048609
g14544.t1	GO:0048610
g14544.t1	GO:0048646
g14544.t1	GO:0048729
g14544.t1	GO:0048856
g14544.t1	GO:0048869
g14544.t1	GO:0048870
g14544.t1	GO:0050657
g14544.t1	GO:0050658
g14544.t1	GO:0050684
g14544.t1	GO:0050789
g14544.t1	GO:0050794
g14544.t1	GO:0051028
g14544.t1	GO:0051168
g14544.t1	GO:0051169
g14544.t1	GO:0051171
g14544.t1	GO:0051172
g14544.t1	GO:0051179
g14544.t1	GO:0051234
g14544.t1	GO:0051236
g14544.t1	GO:0051246
g14544.t1	GO:0051248
g14544.t1	GO:0051252
g14544.t1	GO:0051253
g14544.t1	GO:0051641
g14544.t1	GO:0051649
g14544.t1	GO:0051674
g14544.t1	GO:0060255
g14544.t1	GO:0060429
g14544.t1	GO:0060810
g14544.t1	GO:0060811
g14544.t1	GO:0065007
g14544.t1	GO:0070013
g14544.t1	GO:0070727
g14544.t1	GO:0071011
g14544.t1	GO:0071013
g14544.t1	GO:0071702
g14544.t1	GO:0071704
g14544.t1	GO:0071705
g14544.t1	GO:0071840
g14544.t1	GO:0080090
g14544.t1	GO:0090130
g14544.t1	GO:0090132
g14544.t1	GO:0090304
g14544.t1	GO:0097159
g14544.t1	GO:1901360
g14544.t1	GO:1901361
g14544.t1	GO:1901363
g14544.t1	GO:1901575
g14544.t1	GO:2000112
g14544.t1	GO:2000113
g14544.t2	GO:0000003
g14544.t2	GO:0000184
g14544.t2	GO:0000226
g14544.t2	GO:0000375
g14544.t2	GO:0000377
g14544.t2	GO:0000381
g14544.t2	GO:0000398
g14544.t2	GO:0000578
g14544.t2	GO:0000785
g14544.t2	GO:0000956
g14544.t2	GO:0001667
g14544.t2	GO:0002009
g14544.t2	GO:0003002
g14544.t2	GO:0003006
g14544.t2	GO:0003674
g14544.t2	GO:0003676
g14544.t2	GO:0003723
g14544.t2	GO:0003729
g14544.t2	GO:0003730
g14544.t2	GO:0005488
g14544.t2	GO:0005575
g14544.t2	GO:0005622
g14544.t2	GO:0005623
g14544.t2	GO:0005634
g14544.t2	GO:0005654
g14544.t2	GO:0005681
g14544.t2	GO:0005694
g14544.t2	GO:0005700
g14544.t2	GO:0005703
g14544.t2	GO:0005737
g14544.t2	GO:0006139
g14544.t2	GO:0006396
g14544.t2	GO:0006397
g14544.t2	GO:0006401
g14544.t2	GO:0006402
g14544.t2	GO:0006403
g14544.t2	GO:0006405
g14544.t2	GO:0006406
g14544.t2	GO:0006417
g14544.t2	GO:0006725
g14544.t2	GO:0006807
g14544.t2	GO:0006810
g14544.t2	GO:0006913
g14544.t2	GO:0006928
g14544.t2	GO:0006996
g14544.t2	GO:0007010
g14544.t2	GO:0007017
g14544.t2	GO:0007028
g14544.t2	GO:0007163
g14544.t2	GO:0007275
g14544.t2	GO:0007276
g14544.t2	GO:0007281
g14544.t2	GO:0007292
g14544.t2	GO:0007293
g14544.t2	GO:0007297
g14544.t2	GO:0007308
g14544.t2	GO:0007309
g14544.t2	GO:0007314
g14544.t2	GO:0007315
g14544.t2	GO:0007316
g14544.t2	GO:0007350
g14544.t2	GO:0007351
g14544.t2	GO:0007389
g14544.t2	GO:0008069
g14544.t2	GO:0008150
g14544.t2	GO:0008152
g14544.t2	GO:0008298
g14544.t2	GO:0008358
g14544.t2	GO:0008380
g14544.t2	GO:0008595
g14544.t2	GO:0009056
g14544.t2	GO:0009057
g14544.t2	GO:0009653
g14544.t2	GO:0009790
g14544.t2	GO:0009798
g14544.t2	GO:0009880
g14544.t2	GO:0009888
g14544.t2	GO:0009889
g14544.t2	GO:0009890
g14544.t2	GO:0009892
g14544.t2	GO:0009948
g14544.t2	GO:0009950
g14544.t2	GO:0009952
g14544.t2	GO:0009953
g14544.t2	GO:0009987
g14544.t2	GO:0009994
g14544.t2	GO:0010467
g14544.t2	GO:0010468
g14544.t2	GO:0010556
g14544.t2	GO:0010558
g14544.t2	GO:0010605
g14544.t2	GO:0010608
g14544.t2	GO:0010631
g14544.t2	GO:0015931
g14544.t2	GO:0016043
g14544.t2	GO:0016070
g14544.t2	GO:0016071
g14544.t2	GO:0016325
g14544.t2	GO:0016333
g14544.t2	GO:0016334
g14544.t2	GO:0016477
g14544.t2	GO:0016482
g14544.t2	GO:0016604
g14544.t2	GO:0016607
g14544.t2	GO:0017148
g14544.t2	GO:0019094
g14544.t2	GO:0019219
g14544.t2	GO:0019222
g14544.t2	GO:0019439
g14544.t2	GO:0019953
g14544.t2	GO:0021700
g14544.t2	GO:0022412
g14544.t2	GO:0022414
g14544.t2	GO:0022607
g14544.t2	GO:0030154
g14544.t2	GO:0030529
g14544.t2	GO:0030707
g14544.t2	GO:0030720
g14544.t2	GO:0030951
g14544.t2	GO:0030952
g14544.t2	GO:0031323
g14544.t2	GO:0031324
g14544.t2	GO:0031326
g14544.t2	GO:0031327
g14544.t2	GO:0031974
g14544.t2	GO:0031981
g14544.t2	GO:0032268
g14544.t2	GO:0032269
g14544.t2	GO:0032501
g14544.t2	GO:0032502
g14544.t2	GO:0032504
g14544.t2	GO:0032991
g14544.t2	GO:0033036
g14544.t2	GO:0033119
g14544.t2	GO:0034641
g14544.t2	GO:0034655
g14544.t2	GO:0035062
g14544.t2	GO:0035282
g14544.t2	GO:0040011
g14544.t2	GO:0043170
g14544.t2	GO:0043226
g14544.t2	GO:0043227
g14544.t2	GO:0043228
g14544.t2	GO:0043229
g14544.t2	GO:0043231
g14544.t2	GO:0043232
g14544.t2	GO:0043233
g14544.t2	GO:0043484
g14544.t2	GO:0044085
g14544.t2	GO:0044237
g14544.t2	GO:0044238
g14544.t2	GO:0044248
g14544.t2	GO:0044260
g14544.t2	GO:0044265
g14544.t2	GO:0044270
g14544.t2	GO:0044422
g14544.t2	GO:0044424
g14544.t2	GO:0044427
g14544.t2	GO:0044428
g14544.t2	GO:0044446
g14544.t2	GO:0044451
g14544.t2	GO:0044464
g14544.t2	GO:0044699
g14544.t2	GO:0044702
g14544.t2	GO:0044707
g14544.t2	GO:0044763
g14544.t2	GO:0044767
g14544.t2	GO:0045451
g14544.t2	GO:0045934
g14544.t2	GO:0046483
g14544.t2	GO:0046700
g14544.t2	GO:0046907
g14544.t2	GO:0048024
g14544.t2	GO:0048468
g14544.t2	GO:0048469
g14544.t2	GO:0048477
g14544.t2	GO:0048519
g14544.t2	GO:0048523
g14544.t2	GO:0048599
g14544.t2	GO:0048609
g14544.t2	GO:0048610
g14544.t2	GO:0048646
g14544.t2	GO:0048729
g14544.t2	GO:0048856
g14544.t2	GO:0048869
g14544.t2	GO:0048870
g14544.t2	GO:0050657
g14544.t2	GO:0050658
g14544.t2	GO:0050684
g14544.t2	GO:0050789
g14544.t2	GO:0050794
g14544.t2	GO:0051028
g14544.t2	GO:0051168
g14544.t2	GO:0051169
g14544.t2	GO:0051171
g14544.t2	GO:0051172
g14544.t2	GO:0051179
g14544.t2	GO:0051234
g14544.t2	GO:0051236
g14544.t2	GO:0051246
g14544.t2	GO:0051248
g14544.t2	GO:0051252
g14544.t2	GO:0051253
g14544.t2	GO:0051641
g14544.t2	GO:0051649
g14544.t2	GO:0051674
g14544.t2	GO:0060255
g14544.t2	GO:0060429
g14544.t2	GO:0060810
g14544.t2	GO:0060811
g14544.t2	GO:0065007
g14544.t2	GO:0070013
g14544.t2	GO:0070727
g14544.t2	GO:0071011
g14544.t2	GO:0071013
g14544.t2	GO:0071702
g14544.t2	GO:0071704
g14544.t2	GO:0071705
g14544.t2	GO:0071840
g14544.t2	GO:0080090
g14544.t2	GO:0090130
g14544.t2	GO:0090132
g14544.t2	GO:0090304
g14544.t2	GO:0097159
g14544.t2	GO:1901360
g14544.t2	GO:1901361
g14544.t2	GO:1901363
g14544.t2	GO:1901575
g14544.t2	GO:2000112
g14544.t2	GO:2000113
g14545.t1	GO:0006139
g14545.t1	GO:0006259
g14545.t1	GO:0006281
g14545.t1	GO:0006725
g14545.t1	GO:0006807
g14545.t1	GO:0006950
g14545.t1	GO:0006974
g14545.t1	GO:0008150
g14545.t1	GO:0008152
g14545.t1	GO:0009987
g14545.t1	GO:0033554
g14545.t1	GO:0034641
g14545.t1	GO:0043170
g14545.t1	GO:0044237
g14545.t1	GO:0044238
g14545.t1	GO:0044260
g14545.t1	GO:0044699
g14545.t1	GO:0044763
g14545.t1	GO:0046483
g14545.t1	GO:0046872
g14545.t1	GO:0050896
g14545.t1	GO:0051716
g14545.t1	GO:0071704
g14545.t1	GO:0090304
g14545.t1	GO:1901360
g14546.t1	GO:0005525
g14546.t1	GO:0035091
g14546.t1	GO:0045494
g14546.t1	GO:0070300
g14547.t1	GO:0000151
g14547.t1	GO:0005515
g14547.t1	GO:0005575
g14547.t1	GO:0005622
g14547.t1	GO:0005623
g14547.t1	GO:0008150
g14547.t1	GO:0009966
g14547.t1	GO:0009967
g14547.t1	GO:0010627
g14547.t1	GO:0010646
g14547.t1	GO:0010647
g14547.t1	GO:0010740
g14547.t1	GO:0023051
g14547.t1	GO:0023056
g14547.t1	GO:0031461
g14547.t1	GO:0031462
g14547.t1	GO:0032872
g14547.t1	GO:0032874
g14547.t1	GO:0032991
g14547.t1	GO:0043234
g14547.t1	GO:0043408
g14547.t1	GO:0043410
g14547.t1	GO:0044424
g14547.t1	GO:0044464
g14547.t1	GO:0048518
g14547.t1	GO:0048522
g14547.t1	GO:0048583
g14547.t1	GO:0048584
g14547.t1	GO:0050789
g14547.t1	GO:0050794
g14547.t1	GO:0065007
g14547.t1	GO:0070302
g14547.t1	GO:0070304
g14547.t1	GO:0080134
g14547.t1	GO:0080135
g14548.t1	GO:0000175
g14548.t1	GO:0000176
g14548.t1	GO:0000177
g14548.t1	GO:0000178
g14548.t1	GO:0000467
g14548.t1	GO:0003674
g14548.t1	GO:0003824
g14548.t1	GO:0004518
g14548.t1	GO:0004527
g14548.t1	GO:0004532
g14548.t1	GO:0004540
g14548.t1	GO:0005575
g14548.t1	GO:0005622
g14548.t1	GO:0005623
g14548.t1	GO:0005634
g14548.t1	GO:0005737
g14548.t1	GO:0006139
g14548.t1	GO:0006396
g14548.t1	GO:0006397
g14548.t1	GO:0006725
g14548.t1	GO:0006807
g14548.t1	GO:0008150
g14548.t1	GO:0008152
g14548.t1	GO:0008408
g14548.t1	GO:0009987
g14548.t1	GO:0010467
g14548.t1	GO:0016070
g14548.t1	GO:0016071
g14548.t1	GO:0016075
g14548.t1	GO:0016787
g14548.t1	GO:0016788
g14548.t1	GO:0016796
g14548.t1	GO:0016896
g14548.t1	GO:0031974
g14548.t1	GO:0031981
g14548.t1	GO:0032991
g14548.t1	GO:0034427
g14548.t1	GO:0034473
g14548.t1	GO:0034475
g14548.t1	GO:0034476
g14548.t1	GO:0034641
g14548.t1	GO:0035925
g14548.t1	GO:0043170
g14548.t1	GO:0043226
g14548.t1	GO:0043227
g14548.t1	GO:0043229
g14548.t1	GO:0043231
g14548.t1	GO:0043233
g14548.t1	GO:0043234
g14548.t1	GO:0043928
g14548.t1	GO:0044237
g14548.t1	GO:0044238
g14548.t1	GO:0044260
g14548.t1	GO:0044422
g14548.t1	GO:0044424
g14548.t1	GO:0044428
g14548.t1	GO:0044444
g14548.t1	GO:0044446
g14548.t1	GO:0044464
g14548.t1	GO:0046483
g14548.t1	GO:0070013
g14548.t1	GO:0071028
g14548.t1	GO:0071035
g14548.t1	GO:0071038
g14548.t1	GO:0071704
g14548.t1	GO:0090304
g14548.t1	GO:0090305
g14548.t1	GO:1901360
g14549.t1	GO:0000049
g14549.t1	GO:0002098
g14549.t1	GO:0003676
g14549.t1	GO:0005634
g14549.t1	GO:0005737
g14549.t1	GO:0008757
g14549.t1	GO:0030488
g14549.t1	GO:0106335
g1454.t1	GO:0003824
g14550.t1	GO:0005515
g14551.t1	GO:0000151
g14551.t1	GO:0005737
g14551.t1	GO:0008270
g14551.t1	GO:0016567
g14551.t1	GO:0061630
g14551.t1	GO:0071596
g14554.t1	GO:0000022
g14554.t1	GO:0000226
g14554.t1	GO:0000278
g14554.t1	GO:0003674
g14554.t1	GO:0003735
g14554.t1	GO:0005198
g14554.t1	GO:0005575
g14554.t1	GO:0005622
g14554.t1	GO:0005623
g14554.t1	GO:0005737
g14554.t1	GO:0005829
g14554.t1	GO:0005840
g14554.t1	GO:0006412
g14554.t1	GO:0006996
g14554.t1	GO:0007010
g14554.t1	GO:0007017
g14554.t1	GO:0007049
g14554.t1	GO:0007051
g14554.t1	GO:0007052
g14554.t1	GO:0008150
g14554.t1	GO:0008152
g14554.t1	GO:0009058
g14554.t1	GO:0009059
g14554.t1	GO:0009987
g14554.t1	GO:0010467
g14554.t1	GO:0015935
g14554.t1	GO:0016043
g14554.t1	GO:0019538
g14554.t1	GO:0022402
g14554.t1	GO:0022626
g14554.t1	GO:0022627
g14554.t1	GO:0030529
g14554.t1	GO:0032991
g14554.t1	GO:0034645
g14554.t1	GO:0043170
g14554.t1	GO:0043226
g14554.t1	GO:0043228
g14554.t1	GO:0043229
g14554.t1	GO:0043232
g14554.t1	GO:0043933
g14554.t1	GO:0044237
g14554.t1	GO:0044238
g14554.t1	GO:0044249
g14554.t1	GO:0044260
g14554.t1	GO:0044267
g14554.t1	GO:0044391
g14554.t1	GO:0044422
g14554.t1	GO:0044424
g14554.t1	GO:0044444
g14554.t1	GO:0044445
g14554.t1	GO:0044446
g14554.t1	GO:0044464
g14554.t1	GO:0044699
g14554.t1	GO:0044763
g14554.t1	GO:0051231
g14554.t1	GO:0071704
g14554.t1	GO:0071822
g14554.t1	GO:0071840
g14554.t1	GO:1901576
g14556.t1	GO:0002118
g14556.t1	GO:0002121
g14556.t1	GO:0004620
g14556.t1	GO:0005575
g14556.t1	GO:0005576
g14556.t1	GO:0007275
g14556.t1	GO:0007444
g14556.t1	GO:0007610
g14556.t1	GO:0008150
g14556.t1	GO:0009395
g14556.t1	GO:0032501
g14556.t1	GO:0032502
g14556.t1	GO:0044699
g14556.t1	GO:0044707
g14556.t1	GO:0044767
g14556.t1	GO:0048513
g14556.t1	GO:0048731
g14556.t1	GO:0048856
g14556.t1	GO:0050896
g14556.t1	GO:0051704
g14556.t1	GO:0051705
g14556.t2	GO:0002118
g14556.t2	GO:0002121
g14556.t2	GO:0004620
g14556.t2	GO:0005575
g14556.t2	GO:0005576
g14556.t2	GO:0007275
g14556.t2	GO:0007444
g14556.t2	GO:0007610
g14556.t2	GO:0008150
g14556.t2	GO:0009395
g14556.t2	GO:0032501
g14556.t2	GO:0032502
g14556.t2	GO:0044699
g14556.t2	GO:0044707
g14556.t2	GO:0044767
g14556.t2	GO:0048513
g14556.t2	GO:0048731
g14556.t2	GO:0048856
g14556.t2	GO:0050896
g14556.t2	GO:0051704
g14556.t2	GO:0051705
g14558.t1	GO:0000003
g14558.t1	GO:0001505
g14558.t1	GO:0002118
g14558.t1	GO:0002121
g14558.t1	GO:0003008
g14558.t1	GO:0003674
g14558.t1	GO:0003824
g14558.t1	GO:0004497
g14558.t1	GO:0004500
g14558.t1	GO:0005507
g14558.t1	GO:0005615
g14558.t1	GO:0006066
g14558.t1	GO:0006576
g14558.t1	GO:0006589
g14558.t1	GO:0006725
g14558.t1	GO:0006807
g14558.t1	GO:0007154
g14558.t1	GO:0007165
g14558.t1	GO:0007166
g14558.t1	GO:0007186
g14558.t1	GO:0007211
g14558.t1	GO:0007267
g14558.t1	GO:0007268
g14558.t1	GO:0007276
g14558.t1	GO:0007292
g14558.t1	GO:0007610
g14558.t1	GO:0007611
g14558.t1	GO:0007612
g14558.t1	GO:0007613
g14558.t1	GO:0007617
g14558.t1	GO:0007618
g14558.t1	GO:0007619
g14558.t1	GO:0007626
g14558.t1	GO:0007629
g14558.t1	GO:0008049
g14558.t1	GO:0008150
g14558.t1	GO:0008152
g14558.t1	GO:0008344
g14558.t1	GO:0008345
g14558.t1	GO:0009058
g14558.t1	GO:0009308
g14558.t1	GO:0009309
g14558.t1	GO:0009987
g14558.t1	GO:0010033
g14558.t1	GO:0016491
g14558.t1	GO:0016705
g14558.t1	GO:0016715
g14558.t1	GO:0018958
g14558.t1	GO:0019098
g14558.t1	GO:0019226
g14558.t1	GO:0019438
g14558.t1	GO:0019953
g14558.t1	GO:0022414
g14558.t1	GO:0023052
g14558.t1	GO:0030534
g14558.t1	GO:0030537
g14558.t1	GO:0030667
g14558.t1	GO:0030728
g14558.t1	GO:0032501
g14558.t1	GO:0032504
g14558.t1	GO:0033057
g14558.t1	GO:0034641
g14558.t1	GO:0035637
g14558.t1	GO:0040011
g14558.t1	GO:0040012
g14558.t1	GO:0042133
g14558.t1	GO:0042136
g14558.t1	GO:0042221
g14558.t1	GO:0042401
g14558.t1	GO:0042420
g14558.t1	GO:0042421
g14558.t1	GO:0042439
g14558.t1	GO:0043059
g14558.t1	GO:0044106
g14558.t1	GO:0044237
g14558.t1	GO:0044249
g14558.t1	GO:0044271
g14558.t1	GO:0044281
g14558.t1	GO:0044283
g14558.t1	GO:0044699
g14558.t1	GO:0044700
g14558.t1	GO:0044702
g14558.t1	GO:0044703
g14558.t1	GO:0044706
g14558.t1	GO:0044707
g14558.t1	GO:0044708
g14558.t1	GO:0044710
g14558.t1	GO:0044711
g14558.t1	GO:0044763
g14558.t1	GO:0045471
g14558.t1	GO:0046165
g14558.t1	GO:0046189
g14558.t1	GO:0046333
g14558.t1	GO:0048047
g14558.t1	GO:0048149
g14558.t1	GO:0048583
g14558.t1	GO:0048609
g14558.t1	GO:0050789
g14558.t1	GO:0050794
g14558.t1	GO:0050795
g14558.t1	GO:0050877
g14558.t1	GO:0050890
g14558.t1	GO:0050896
g14558.t1	GO:0051704
g14558.t1	GO:0051705
g14558.t1	GO:0051716
g14558.t1	GO:0055114
g14558.t1	GO:0060179
g14558.t1	GO:0065007
g14558.t1	GO:0065008
g14558.t1	GO:0071704
g14558.t1	GO:0071927
g14558.t1	GO:0097305
g14558.t1	GO:1901360
g14558.t1	GO:1901362
g14558.t1	GO:1901564
g14558.t1	GO:1901566
g14558.t1	GO:1901576
g14558.t1	GO:1901615
g14558.t1	GO:1901617
g14558.t1	GO:1901700
g14560.t1	GO:0001700
g14560.t1	GO:0002009
g14560.t1	GO:0002165
g14560.t1	GO:0003002
g14560.t1	GO:0003007
g14560.t1	GO:0003008
g14560.t1	GO:0003013
g14560.t1	GO:0003015
g14560.t1	GO:0003674
g14560.t1	GO:0003779
g14560.t1	GO:0005198
g14560.t1	GO:0005488
g14560.t1	GO:0005515
g14560.t1	GO:0005575
g14560.t1	GO:0005622
g14560.t1	GO:0005623
g14560.t1	GO:0005856
g14560.t1	GO:0005886
g14560.t1	GO:0005911
g14560.t1	GO:0005918
g14560.t1	GO:0005920
g14560.t1	GO:0006605
g14560.t1	GO:0006612
g14560.t1	GO:0006810
g14560.t1	GO:0006886
g14560.t1	GO:0006996
g14560.t1	GO:0007010
g14560.t1	GO:0007043
g14560.t1	GO:0007155
g14560.t1	GO:0007163
g14560.t1	GO:0007275
g14560.t1	GO:0007389
g14560.t1	GO:0007391
g14560.t1	GO:0007399
g14560.t1	GO:0007424
g14560.t1	GO:0007431
g14560.t1	GO:0007435
g14560.t1	GO:0007444
g14560.t1	GO:0007472
g14560.t1	GO:0007476
g14560.t1	GO:0007507
g14560.t1	GO:0007525
g14560.t1	GO:0007527
g14560.t1	GO:0007552
g14560.t1	GO:0007560
g14560.t1	GO:0008092
g14560.t1	GO:0008104
g14560.t1	GO:0008150
g14560.t1	GO:0008362
g14560.t1	GO:0008544
g14560.t1	GO:0009653
g14560.t1	GO:0009790
g14560.t1	GO:0009791
g14560.t1	GO:0009792
g14560.t1	GO:0009886
g14560.t1	GO:0009887
g14560.t1	GO:0009888
g14560.t1	GO:0009913
g14560.t1	GO:0009954
g14560.t1	GO:0009987
g14560.t1	GO:0010001
g14560.t1	GO:0015031
g14560.t1	GO:0016020
g14560.t1	GO:0016043
g14560.t1	GO:0016327
g14560.t1	GO:0016331
g14560.t1	GO:0019991
g14560.t1	GO:0021782
g14560.t1	GO:0022008
g14560.t1	GO:0022607
g14560.t1	GO:0022610
g14560.t1	GO:0022612
g14560.t1	GO:0030030
g14560.t1	GO:0030054
g14560.t1	GO:0030154
g14560.t1	GO:0030182
g14560.t1	GO:0030855
g14560.t1	GO:0031032
g14560.t1	GO:0032501
g14560.t1	GO:0032502
g14560.t1	GO:0033036
g14560.t1	GO:0034329
g14560.t1	GO:0034330
g14560.t1	GO:0034613
g14560.t1	GO:0035107
g14560.t1	GO:0035114
g14560.t1	GO:0035120
g14560.t1	GO:0035150
g14560.t1	GO:0035151
g14560.t1	GO:0035152
g14560.t1	GO:0035220
g14560.t1	GO:0035272
g14560.t1	GO:0035315
g14560.t1	GO:0035316
g14560.t1	GO:0035317
g14560.t1	GO:0035321
g14560.t1	GO:0040003
g14560.t1	GO:0042063
g14560.t1	GO:0042335
g14560.t1	GO:0043226
g14560.t1	GO:0043228
g14560.t1	GO:0043229
g14560.t1	GO:0043232
g14560.t1	GO:0043296
g14560.t1	GO:0043297
g14560.t1	GO:0043588
g14560.t1	GO:0044085
g14560.t1	GO:0044424
g14560.t1	GO:0044425
g14560.t1	GO:0044459
g14560.t1	GO:0044464
g14560.t1	GO:0044699
g14560.t1	GO:0044707
g14560.t1	GO:0044763
g14560.t1	GO:0044765
g14560.t1	GO:0044767
g14560.t1	GO:0045184
g14560.t1	GO:0045216
g14560.t1	GO:0046907
g14560.t1	GO:0048468
g14560.t1	GO:0048513
g14560.t1	GO:0048563
g14560.t1	GO:0048569
g14560.t1	GO:0048598
g14560.t1	GO:0048699
g14560.t1	GO:0048707
g14560.t1	GO:0048729
g14560.t1	GO:0048731
g14560.t1	GO:0048732
g14560.t1	GO:0048736
g14560.t1	GO:0048737
g14560.t1	GO:0048856
g14560.t1	GO:0048869
g14560.t1	GO:0051179
g14560.t1	GO:0051234
g14560.t1	GO:0051641
g14560.t1	GO:0051649
g14560.t1	GO:0060429
g14560.t1	GO:0060541
g14560.t1	GO:0060856
g14560.t1	GO:0060857
g14560.t1	GO:0061061
g14560.t1	GO:0061343
g14560.t1	GO:0065007
g14560.t1	GO:0065008
g14560.t1	GO:0070160
g14560.t1	GO:0070727
g14560.t1	GO:0071702
g14560.t1	GO:0071840
g14560.t1	GO:0071944
g14560.t1	GO:0072358
g14560.t1	GO:0072359
g14560.t1	GO:0090066
g14560.t2	GO:0001700
g14560.t2	GO:0002009
g14560.t2	GO:0002165
g14560.t2	GO:0003002
g14560.t2	GO:0003007
g14560.t2	GO:0003008
g14560.t2	GO:0003013
g14560.t2	GO:0003015
g14560.t2	GO:0003674
g14560.t2	GO:0003779
g14560.t2	GO:0005198
g14560.t2	GO:0005488
g14560.t2	GO:0005515
g14560.t2	GO:0005575
g14560.t2	GO:0005622
g14560.t2	GO:0005623
g14560.t2	GO:0005856
g14560.t2	GO:0005886
g14560.t2	GO:0005911
g14560.t2	GO:0005918
g14560.t2	GO:0005920
g14560.t2	GO:0006605
g14560.t2	GO:0006612
g14560.t2	GO:0006810
g14560.t2	GO:0006886
g14560.t2	GO:0006996
g14560.t2	GO:0007010
g14560.t2	GO:0007043
g14560.t2	GO:0007155
g14560.t2	GO:0007163
g14560.t2	GO:0007275
g14560.t2	GO:0007389
g14560.t2	GO:0007391
g14560.t2	GO:0007399
g14560.t2	GO:0007424
g14560.t2	GO:0007431
g14560.t2	GO:0007435
g14560.t2	GO:0007444
g14560.t2	GO:0007472
g14560.t2	GO:0007476
g14560.t2	GO:0007507
g14560.t2	GO:0007525
g14560.t2	GO:0007527
g14560.t2	GO:0007552
g14560.t2	GO:0007560
g14560.t2	GO:0008092
g14560.t2	GO:0008104
g14560.t2	GO:0008150
g14560.t2	GO:0008362
g14560.t2	GO:0008544
g14560.t2	GO:0009653
g14560.t2	GO:0009790
g14560.t2	GO:0009791
g14560.t2	GO:0009792
g14560.t2	GO:0009886
g14560.t2	GO:0009887
g14560.t2	GO:0009888
g14560.t2	GO:0009913
g14560.t2	GO:0009954
g14560.t2	GO:0009987
g14560.t2	GO:0010001
g14560.t2	GO:0015031
g14560.t2	GO:0016020
g14560.t2	GO:0016043
g14560.t2	GO:0016327
g14560.t2	GO:0016331
g14560.t2	GO:0019991
g14560.t2	GO:0021782
g14560.t2	GO:0022008
g14560.t2	GO:0022607
g14560.t2	GO:0022610
g14560.t2	GO:0022612
g14560.t2	GO:0030030
g14560.t2	GO:0030054
g14560.t2	GO:0030154
g14560.t2	GO:0030182
g14560.t2	GO:0030855
g14560.t2	GO:0031032
g14560.t2	GO:0032501
g14560.t2	GO:0032502
g14560.t2	GO:0033036
g14560.t2	GO:0034329
g14560.t2	GO:0034330
g14560.t2	GO:0034613
g14560.t2	GO:0035107
g14560.t2	GO:0035114
g14560.t2	GO:0035120
g14560.t2	GO:0035150
g14560.t2	GO:0035151
g14560.t2	GO:0035152
g14560.t2	GO:0035220
g14560.t2	GO:0035272
g14560.t2	GO:0035315
g14560.t2	GO:0035316
g14560.t2	GO:0035317
g14560.t2	GO:0035321
g14560.t2	GO:0040003
g14560.t2	GO:0042063
g14560.t2	GO:0042335
g14560.t2	GO:0043226
g14560.t2	GO:0043228
g14560.t2	GO:0043229
g14560.t2	GO:0043232
g14560.t2	GO:0043296
g14560.t2	GO:0043297
g14560.t2	GO:0043588
g14560.t2	GO:0044085
g14560.t2	GO:0044424
g14560.t2	GO:0044425
g14560.t2	GO:0044459
g14560.t2	GO:0044464
g14560.t2	GO:0044699
g14560.t2	GO:0044707
g14560.t2	GO:0044763
g14560.t2	GO:0044765
g14560.t2	GO:0044767
g14560.t2	GO:0045184
g14560.t2	GO:0045216
g14560.t2	GO:0046907
g14560.t2	GO:0048468
g14560.t2	GO:0048513
g14560.t2	GO:0048563
g14560.t2	GO:0048569
g14560.t2	GO:0048598
g14560.t2	GO:0048699
g14560.t2	GO:0048707
g14560.t2	GO:0048729
g14560.t2	GO:0048731
g14560.t2	GO:0048732
g14560.t2	GO:0048736
g14560.t2	GO:0048737
g14560.t2	GO:0048856
g14560.t2	GO:0048869
g14560.t2	GO:0051179
g14560.t2	GO:0051234
g14560.t2	GO:0051641
g14560.t2	GO:0051649
g14560.t2	GO:0060429
